true	
...Utils file loaded	
Running BOW model	
...running on GPU	
training model with learning rate = 0.010, # of Tokens = 10, and minibatch size = 500...	
Epoch 14, epsilon = 0.170, minibatch 20/25, sum(y)/len(y) = 500/500, {Recall = 0.115493, Precision = 0.049289, F1 = 0.069091}	
Epoch 14, epsilon = 0.170, minibatch 21/25, sum(y)/len(y) = 500/500, {Recall = 0.060094, Precision = 0.025646, F1 = 0.035950}	
Epoch 14, epsilon = 0.170, minibatch 22/25, sum(y)/len(y) = 116/500, {Recall = 0.077465, Precision = 0.033060, F1 = 0.046342}	
Epoch 14, epsilon = 0.170, minibatch 23/25, sum(y)/len(y) = 500/500, {Recall = 0.080282, Precision = 0.034262, F1 = 0.048027}	
Epoch 14, epsilon = 0.170, minibatch 24/25, sum(y)/len(y) = 500/500, {Recall = 0.065728, Precision = 0.028050, F1 = 0.039320}	
Epoch 14, epsilon = 0.170, minibatch 25/25, sum(y)/len(y) = 510/510, {Recall = 0.089202, Precision = 0.037321, F1 = 0.052624}	
Epoch 15, epsilon = 0.090, minibatch 1/25, sum(y)/len(y) = 499/499, {Recall = 0.081690, Precision = 0.034933, F1 = 0.048938}	
Epoch 15, epsilon = 0.090, minibatch 2/25, sum(y)/len(y) = 500/500, {Recall = 0.140845, Precision = 0.060108, F1 = 0.084258}	
Epoch 15, epsilon = 0.090, minibatch 3/25, sum(y)/len(y) = 500/500, {Recall = 0.093897, Precision = 0.040072, F1 = 0.056172}	
Epoch 15, epsilon = 0.090, minibatch 4/25, sum(y)/len(y) = 500/500, {Recall = 0.138498, Precision = 0.059166, F1 = 0.082912}	
Epoch 15, epsilon = 0.090, minibatch 5/25, sum(y)/len(y) = 500/500, {Recall = 0.122066, Precision = 0.052094, F1 = 0.073023}	
Epoch 15, epsilon = 0.090, minibatch 6/25, sum(y)/len(y) = 127/500, {Recall = 0.122066, Precision = 0.052094, F1 = 0.073023}	
Epoch 15, epsilon = 0.090, minibatch 7/25, sum(y)/len(y) = 500/500, {Recall = 0.115493, Precision = 0.049338, F1 = 0.069140}	
Epoch 15, epsilon = 0.090, minibatch 8/25, sum(y)/len(y) = 500/500, {Recall = 0.053521, Precision = 0.022841, F1 = 0.032018}	
Epoch 15, epsilon = 0.090, minibatch 9/25, sum(y)/len(y) = 500/500, {Recall = 0.125822, Precision = 0.053697, F1 = 0.075270}	
Epoch 15, epsilon = 0.090, minibatch 10/25, sum(y)/len(y) = 500/500, {Recall = 0.118779, Precision = 0.050691, F1 = 0.071057}	
Epoch 15, epsilon = 0.090, minibatch 11/25, sum(y)/len(y) = 500/500, {Recall = 0.053052, Precision = 0.022641, F1 = 0.031737}	
Epoch 15, epsilon = 0.090, minibatch 12/25, sum(y)/len(y) = 500/500, {Recall = 0.137559, Precision = 0.058706, F1 = 0.082292}	
Epoch 15, epsilon = 0.090, minibatch 13/25, sum(y)/len(y) = 500/500, {Recall = 0.070423, Precision = 0.030054, F1 = 0.042129}	
Epoch 15, epsilon = 0.090, minibatch 14/25, sum(y)/len(y) = 500/500, {Recall = 0.040376, Precision = 0.017231, F1 = 0.024154}	
Epoch 15, epsilon = 0.090, minibatch 15/25, sum(y)/len(y) = 120/500, {Recall = 0.083099, Precision = 0.035464, F1 = 0.049712}	
Epoch 15, epsilon = 0.090, minibatch 16/25, sum(y)/len(y) = 500/500, {Recall = 0.090610, Precision = 0.038670, F1 = 0.054206}	
Epoch 15, epsilon = 0.090, minibatch 17/25, sum(y)/len(y) = 500/500, {Recall = 0.107981, Precision = 0.046083, F1 = 0.064598}	
Epoch 15, epsilon = 0.090, minibatch 18/25, sum(y)/len(y) = 500/500, {Recall = 0.063850, Precision = 0.027249, F1 = 0.038197}	
Epoch 15, epsilon = 0.090, minibatch 19/25, sum(y)/len(y) = 500/500, {Recall = 0.112676, Precision = 0.048087, F1 = 0.067406}	
Epoch 15, epsilon = 0.090, minibatch 20/25, sum(y)/len(y) = 500/500, {Recall = 0.115493, Precision = 0.049289, F1 = 0.069091}	
Epoch 15, epsilon = 0.090, minibatch 21/25, sum(y)/len(y) = 500/500, {Recall = 0.060094, Precision = 0.025646, F1 = 0.035950}	
Epoch 15, epsilon = 0.090, minibatch 22/25, sum(y)/len(y) = 500/500, {Recall = 0.077465, Precision = 0.033060, F1 = 0.046342}	
Epoch 15, epsilon = 0.090, minibatch 23/25, sum(y)/len(y) = 500/500, {Recall = 0.080282, Precision = 0.034262, F1 = 0.048027}	
Epoch 15, epsilon = 0.090, minibatch 24/25, sum(y)/len(y) = 500/500, {Recall = 0.065728, Precision = 0.028050, F1 = 0.039320}	
Epoch 15, epsilon = 0.090, minibatch 25/25, sum(y)/len(y) = 510/510, {Recall = 0.089202, Precision = 0.037321, F1 = 0.052624}	
Epoch 16, epsilon = 0.010, minibatch 1/25, sum(y)/len(y) = 499/499, {Recall = 0.081690, Precision = 0.034933, F1 = 0.048938}	
Epoch 16, epsilon = 0.010, minibatch 2/25, sum(y)/len(y) = 500/500, {Recall = 0.140845, Precision = 0.060108, F1 = 0.084258}	
Epoch 16, epsilon = 0.010, minibatch 3/25, sum(y)/len(y) = 500/500, {Recall = 0.093897, Precision = 0.040072, F1 = 0.056172}	
Epoch 16, epsilon = 0.010, minibatch 4/25, sum(y)/len(y) = 500/500, {Recall = 0.138498, Precision = 0.059166, F1 = 0.082912}	
Epoch 16, epsilon = 0.010, minibatch 5/25, sum(y)/len(y) = 500/500, {Recall = 0.122066, Precision = 0.052094, F1 = 0.073023}	
Epoch 16, epsilon = 0.010, minibatch 6/25, sum(y)/len(y) = 500/500, {Recall = 0.122066, Precision = 0.052094, F1 = 0.073023}	
Epoch 16, epsilon = 0.010, minibatch 7/25, sum(y)/len(y) = 500/500, {Recall = 0.115493, Precision = 0.049338, F1 = 0.069140}	
Epoch 16, epsilon = 0.010, minibatch 8/25, sum(y)/len(y) = 500/500, {Recall = 0.053521, Precision = 0.022841, F1 = 0.032018}	
Epoch 16, epsilon = 0.010, minibatch 9/25, sum(y)/len(y) = 500/500, {Recall = 0.125822, Precision = 0.053697, F1 = 0.075270}	
Epoch 16, epsilon = 0.010, minibatch 10/25, sum(y)/len(y) = 500/500, {Recall = 0.118779, Precision = 0.050691, F1 = 0.071057}	
Epoch 16, epsilon = 0.010, minibatch 11/25, sum(y)/len(y) = 500/500, {Recall = 0.053052, Precision = 0.022641, F1 = 0.031737}	
Epoch 16, epsilon = 0.010, minibatch 12/25, sum(y)/len(y) = 500/500, {Recall = 0.137559, Precision = 0.058706, F1 = 0.082292}	
Epoch 16, epsilon = 0.010, minibatch 13/25, sum(y)/len(y) = 500/500, {Recall = 0.070423, Precision = 0.030054, F1 = 0.042129}	
Epoch 16, epsilon = 0.010, minibatch 14/25, sum(y)/len(y) = 500/500, {Recall = 0.040376, Precision = 0.017231, F1 = 0.024154}	
Epoch 16, epsilon = 0.010, minibatch 15/25, sum(y)/len(y) = 500/500, {Recall = 0.083099, Precision = 0.035464, F1 = 0.049712}	
Epoch 16, epsilon = 0.010, minibatch 16/25, sum(y)/len(y) = 500/500, {Recall = 0.090610, Precision = 0.038670, F1 = 0.054206}	
Epoch 16, epsilon = 0.010, minibatch 17/25, sum(y)/len(y) = 500/500, {Recall = 0.107981, Precision = 0.046083, F1 = 0.064598}	
Epoch 16, epsilon = 0.010, minibatch 18/25, sum(y)/len(y) = 500/500, {Recall = 0.063850, Precision = 0.027249, F1 = 0.038197}	
Epoch 16, epsilon = 0.010, minibatch 19/25, sum(y)/len(y) = 111/500, {Recall = 0.112676, Precision = 0.048087, F1 = 0.067406}	
Epoch 16, epsilon = 0.010, minibatch 20/25, sum(y)/len(y) = 500/500, {Recall = 0.115493, Precision = 0.049289, F1 = 0.069091}	
Epoch 16, epsilon = 0.010, minibatch 21/25, sum(y)/len(y) = 500/500, {Recall = 0.060094, Precision = 0.025646, F1 = 0.035950}	
Epoch 16, epsilon = 0.010, minibatch 22/25, sum(y)/len(y) = 500/500, {Recall = 0.077465, Precision = 0.033060, F1 = 0.046342}	
Epoch 16, epsilon = 0.010, minibatch 23/25, sum(y)/len(y) = 500/500, {Recall = 0.080282, Precision = 0.034262, F1 = 0.048027}	
Epoch 16, epsilon = 0.010, minibatch 24/25, sum(y)/len(y) = 500/500, {Recall = 0.065728, Precision = 0.028050, F1 = 0.039320}	
Epoch 16, epsilon = 0.010, minibatch 25/25, sum(y)/len(y) = 510/510, {Recall = 0.089202, Precision = 0.037321, F1 = 0.052624}	
Epoch 17, epsilon = 0.250, minibatch 1/25, sum(y)/len(y) = 499/499, {Recall = 0.081690, Precision = 0.034933, F1 = 0.048938}	
Epoch 17, epsilon = 0.250, minibatch 2/25, sum(y)/len(y) = 131/500, {Recall = 0.140845, Precision = 0.060108, F1 = 0.084258}	
Epoch 17, epsilon = 0.250, minibatch 3/25, sum(y)/len(y) = 500/500, {Recall = 0.093897, Precision = 0.040072, F1 = 0.056172}	
Epoch 17, epsilon = 0.250, minibatch 4/25, sum(y)/len(y) = 120/500, {Recall = 0.138498, Precision = 0.059166, F1 = 0.082912}	
Epoch 17, epsilon = 0.250, minibatch 5/25, sum(y)/len(y) = 500/500, {Recall = 0.122066, Precision = 0.052094, F1 = 0.073023}	
Epoch 17, epsilon = 0.250, minibatch 6/25, sum(y)/len(y) = 500/500, {Recall = 0.122066, Precision = 0.052094, F1 = 0.073023}	
Epoch 17, epsilon = 0.250, minibatch 7/25, sum(y)/len(y) = 500/500, {Recall = 0.115493, Precision = 0.049338, F1 = 0.069140}	
Epoch 17, epsilon = 0.250, minibatch 8/25, sum(y)/len(y) = 500/500, {Recall = 0.053521, Precision = 0.022841, F1 = 0.032018}	
Epoch 17, epsilon = 0.250, minibatch 9/25, sum(y)/len(y) = 500/500, {Recall = 0.125822, Precision = 0.053697, F1 = 0.075270}	
Epoch 17, epsilon = 0.250, minibatch 10/25, sum(y)/len(y) = 500/500, {Recall = 0.118779, Precision = 0.050691, F1 = 0.071057}	
Epoch 17, epsilon = 0.250, minibatch 11/25, sum(y)/len(y) = 120/500, {Recall = 0.053052, Precision = 0.022641, F1 = 0.031737}	
Epoch 17, epsilon = 0.250, minibatch 12/25, sum(y)/len(y) = 500/500, {Recall = 0.137559, Precision = 0.058706, F1 = 0.082292}	
Epoch 17, epsilon = 0.250, minibatch 13/25, sum(y)/len(y) = 500/500, {Recall = 0.070423, Precision = 0.030054, F1 = 0.042129}	
Epoch 17, epsilon = 0.250, minibatch 14/25, sum(y)/len(y) = 500/500, {Recall = 0.040376, Precision = 0.017231, F1 = 0.024154}	
Epoch 17, epsilon = 0.250, minibatch 15/25, sum(y)/len(y) = 500/500, {Recall = 0.083099, Precision = 0.035464, F1 = 0.049712}	
Epoch 17, epsilon = 0.250, minibatch 16/25, sum(y)/len(y) = 132/500, {Recall = 0.090610, Precision = 0.038670, F1 = 0.054206}	
Epoch 17, epsilon = 0.250, minibatch 17/25, sum(y)/len(y) = 500/500, {Recall = 0.107981, Precision = 0.046083, F1 = 0.064598}	
Epoch 17, epsilon = 0.250, minibatch 18/25, sum(y)/len(y) = 500/500, {Recall = 0.063850, Precision = 0.027249, F1 = 0.038197}	
Epoch 17, epsilon = 0.250, minibatch 19/25, sum(y)/len(y) = 500/500, {Recall = 0.112676, Precision = 0.048087, F1 = 0.067406}	
Epoch 17, epsilon = 0.250, minibatch 20/25, sum(y)/len(y) = 500/500, {Recall = 0.115493, Precision = 0.049289, F1 = 0.069091}	
Epoch 17, epsilon = 0.250, minibatch 21/25, sum(y)/len(y) = 500/500, {Recall = 0.060094, Precision = 0.025646, F1 = 0.035950}	
Epoch 17, epsilon = 0.250, minibatch 22/25, sum(y)/len(y) = 500/500, {Recall = 0.077465, Precision = 0.033060, F1 = 0.046342}	
Epoch 17, epsilon = 0.250, minibatch 23/25, sum(y)/len(y) = 500/500, {Recall = 0.080282, Precision = 0.034262, F1 = 0.048027}	
Epoch 17, epsilon = 0.250, minibatch 24/25, sum(y)/len(y) = 500/500, {Recall = 0.065728, Precision = 0.028050, F1 = 0.039320}	
Epoch 17, epsilon = 0.250, minibatch 25/25, sum(y)/len(y) = 136/510, {Recall = 0.089202, Precision = 0.037321, F1 = 0.052624}	
Epoch 18, epsilon = 0.170, minibatch 1/25, sum(y)/len(y) = 499/499, {Recall = 0.081690, Precision = 0.034933, F1 = 0.048938}	
Epoch 18, epsilon = 0.170, minibatch 2/25, sum(y)/len(y) = 126/500, {Recall = 0.140845, Precision = 0.060108, F1 = 0.084258}	
Epoch 18, epsilon = 0.170, minibatch 3/25, sum(y)/len(y) = 110/500, {Recall = 0.093897, Precision = 0.040072, F1 = 0.056172}	
Epoch 18, epsilon = 0.170, minibatch 4/25, sum(y)/len(y) = 500/500, {Recall = 0.138498, Precision = 0.059166, F1 = 0.082912}	
Epoch 18, epsilon = 0.170, minibatch 5/25, sum(y)/len(y) = 500/500, {Recall = 0.122066, Precision = 0.052094, F1 = 0.073023}	
Epoch 18, epsilon = 0.170, minibatch 6/25, sum(y)/len(y) = 137/500, {Recall = 0.122066, Precision = 0.052094, F1 = 0.073023}	
Epoch 18, epsilon = 0.170, minibatch 7/25, sum(y)/len(y) = 500/500, {Recall = 0.115493, Precision = 0.049338, F1 = 0.069140}	
Epoch 18, epsilon = 0.170, minibatch 8/25, sum(y)/len(y) = 500/500, {Recall = 0.053521, Precision = 0.022841, F1 = 0.032018}	
Epoch 18, epsilon = 0.170, minibatch 9/25, sum(y)/len(y) = 500/500, {Recall = 0.125822, Precision = 0.053697, F1 = 0.075270}	
Epoch 18, epsilon = 0.170, minibatch 10/25, sum(y)/len(y) = 500/500, {Recall = 0.118779, Precision = 0.050691, F1 = 0.071057}	
Epoch 18, epsilon = 0.170, minibatch 11/25, sum(y)/len(y) = 500/500, {Recall = 0.053052, Precision = 0.022641, F1 = 0.031737}	
Epoch 18, epsilon = 0.170, minibatch 12/25, sum(y)/len(y) = 500/500, {Recall = 0.137559, Precision = 0.058706, F1 = 0.082292}	
Epoch 18, epsilon = 0.170, minibatch 13/25, sum(y)/len(y) = 500/500, {Recall = 0.070423, Precision = 0.030054, F1 = 0.042129}	
Epoch 18, epsilon = 0.170, minibatch 14/25, sum(y)/len(y) = 500/500, {Recall = 0.040376, Precision = 0.017231, F1 = 0.024154}	
Epoch 18, epsilon = 0.170, minibatch 15/25, sum(y)/len(y) = 143/500, {Recall = 0.083099, Precision = 0.035464, F1 = 0.049712}	
Epoch 18, epsilon = 0.170, minibatch 16/25, sum(y)/len(y) = 130/500, {Recall = 0.090610, Precision = 0.038670, F1 = 0.054206}	
Epoch 18, epsilon = 0.170, minibatch 17/25, sum(y)/len(y) = 128/500, {Recall = 0.107981, Precision = 0.046083, F1 = 0.064598}	
Epoch 18, epsilon = 0.170, minibatch 18/25, sum(y)/len(y) = 500/500, {Recall = 0.063850, Precision = 0.027249, F1 = 0.038197}	
Epoch 18, epsilon = 0.170, minibatch 19/25, sum(y)/len(y) = 500/500, {Recall = 0.112676, Precision = 0.048087, F1 = 0.067406}	
Epoch 18, epsilon = 0.170, minibatch 20/25, sum(y)/len(y) = 500/500, {Recall = 0.115493, Precision = 0.049289, F1 = 0.069091}	
Epoch 18, epsilon = 0.170, minibatch 21/25, sum(y)/len(y) = 500/500, {Recall = 0.060094, Precision = 0.025646, F1 = 0.035950}	
Epoch 18, epsilon = 0.170, minibatch 22/25, sum(y)/len(y) = 500/500, {Recall = 0.077465, Precision = 0.033060, F1 = 0.046342}	
Epoch 18, epsilon = 0.170, minibatch 23/25, sum(y)/len(y) = 500/500, {Recall = 0.080282, Precision = 0.034262, F1 = 0.048027}	
Epoch 18, epsilon = 0.170, minibatch 24/25, sum(y)/len(y) = 500/500, {Recall = 0.065728, Precision = 0.028050, F1 = 0.039320}	
Epoch 18, epsilon = 0.170, minibatch 25/25, sum(y)/len(y) = 510/510, {Recall = 0.089202, Precision = 0.037321, F1 = 0.052624}	
Epoch 19, epsilon = 0.090, minibatch 1/25, sum(y)/len(y) = 499/499, {Recall = 0.081690, Precision = 0.034933, F1 = 0.048938}	
Epoch 19, epsilon = 0.090, minibatch 2/25, sum(y)/len(y) = 500/500, {Recall = 0.140845, Precision = 0.060108, F1 = 0.084258}	
Epoch 19, epsilon = 0.090, minibatch 3/25, sum(y)/len(y) = 500/500, {Recall = 0.093897, Precision = 0.040072, F1 = 0.056172}	
Epoch 19, epsilon = 0.090, minibatch 4/25, sum(y)/len(y) = 500/500, {Recall = 0.138498, Precision = 0.059166, F1 = 0.082912}	
Epoch 19, epsilon = 0.090, minibatch 5/25, sum(y)/len(y) = 500/500, {Recall = 0.122066, Precision = 0.052094, F1 = 0.073023}	
Epoch 19, epsilon = 0.090, minibatch 6/25, sum(y)/len(y) = 500/500, {Recall = 0.122066, Precision = 0.052094, F1 = 0.073023}	
Epoch 19, epsilon = 0.090, minibatch 7/25, sum(y)/len(y) = 500/500, {Recall = 0.115493, Precision = 0.049338, F1 = 0.069140}	
Epoch 19, epsilon = 0.090, minibatch 8/25, sum(y)/len(y) = 500/500, {Recall = 0.053521, Precision = 0.022841, F1 = 0.032018}	
Epoch 19, epsilon = 0.090, minibatch 9/25, sum(y)/len(y) = 500/500, {Recall = 0.125822, Precision = 0.053697, F1 = 0.075270}	
Epoch 19, epsilon = 0.090, minibatch 10/25, sum(y)/len(y) = 500/500, {Recall = 0.118779, Precision = 0.050691, F1 = 0.071057}	
Epoch 19, epsilon = 0.090, minibatch 11/25, sum(y)/len(y) = 120/500, {Recall = 0.053052, Precision = 0.022641, F1 = 0.031737}	
Epoch 19, epsilon = 0.090, minibatch 12/25, sum(y)/len(y) = 500/500, {Recall = 0.137559, Precision = 0.058706, F1 = 0.082292}	
Epoch 19, epsilon = 0.090, minibatch 13/25, sum(y)/len(y) = 500/500, {Recall = 0.070423, Precision = 0.030054, F1 = 0.042129}	
Epoch 19, epsilon = 0.090, minibatch 14/25, sum(y)/len(y) = 500/500, {Recall = 0.040376, Precision = 0.017231, F1 = 0.024154}	
Epoch 19, epsilon = 0.090, minibatch 15/25, sum(y)/len(y) = 500/500, {Recall = 0.083099, Precision = 0.035464, F1 = 0.049712}	
Epoch 19, epsilon = 0.090, minibatch 16/25, sum(y)/len(y) = 500/500, {Recall = 0.090610, Precision = 0.038670, F1 = 0.054206}	
Epoch 19, epsilon = 0.090, minibatch 17/25, sum(y)/len(y) = 500/500, {Recall = 0.107981, Precision = 0.046083, F1 = 0.064598}	
Epoch 19, epsilon = 0.090, minibatch 18/25, sum(y)/len(y) = 500/500, {Recall = 0.063850, Precision = 0.027249, F1 = 0.038197}	
Epoch 19, epsilon = 0.090, minibatch 19/25, sum(y)/len(y) = 500/500, {Recall = 0.112676, Precision = 0.048087, F1 = 0.067406}	
Epoch 19, epsilon = 0.090, minibatch 20/25, sum(y)/len(y) = 500/500, {Recall = 0.115493, Precision = 0.049289, F1 = 0.069091}	
Epoch 19, epsilon = 0.090, minibatch 21/25, sum(y)/len(y) = 500/500, {Recall = 0.060094, Precision = 0.025646, F1 = 0.035950}	
Epoch 19, epsilon = 0.090, minibatch 22/25, sum(y)/len(y) = 136/500, {Recall = 0.077465, Precision = 0.033060, F1 = 0.046342}	
Epoch 19, epsilon = 0.090, minibatch 23/25, sum(y)/len(y) = 500/500, {Recall = 0.080282, Precision = 0.034262, F1 = 0.048027}	
Epoch 19, epsilon = 0.090, minibatch 24/25, sum(y)/len(y) = 500/500, {Recall = 0.065728, Precision = 0.028050, F1 = 0.039320}	
Epoch 19, epsilon = 0.090, minibatch 25/25, sum(y)/len(y) = 510/510, {Recall = 0.089202, Precision = 0.037321, F1 = 0.052624}	
Epoch 20, epsilon = 0.010, minibatch 1/25, sum(y)/len(y) = 499/499, {Recall = 0.081690, Precision = 0.034933, F1 = 0.048938}	
Epoch 20, epsilon = 0.010, minibatch 2/25, sum(y)/len(y) = 500/500, {Recall = 0.140845, Precision = 0.060108, F1 = 0.084258}	
Epoch 20, epsilon = 0.010, minibatch 3/25, sum(y)/len(y) = 500/500, {Recall = 0.093897, Precision = 0.040072, F1 = 0.056172}	
Epoch 20, epsilon = 0.010, minibatch 4/25, sum(y)/len(y) = 500/500, {Recall = 0.138498, Precision = 0.059166, F1 = 0.082912}	
Epoch 20, epsilon = 0.010, minibatch 5/25, sum(y)/len(y) = 500/500, {Recall = 0.122066, Precision = 0.052094, F1 = 0.073023}	
Epoch 20, epsilon = 0.010, minibatch 6/25, sum(y)/len(y) = 500/500, {Recall = 0.122066, Precision = 0.052094, F1 = 0.073023}	
Epoch 20, epsilon = 0.010, minibatch 7/25, sum(y)/len(y) = 500/500, {Recall = 0.115493, Precision = 0.049338, F1 = 0.069140}	
Epoch 20, epsilon = 0.010, minibatch 8/25, sum(y)/len(y) = 500/500, {Recall = 0.053521, Precision = 0.022841, F1 = 0.032018}	
Epoch 20, epsilon = 0.010, minibatch 9/25, sum(y)/len(y) = 500/500, {Recall = 0.125822, Precision = 0.053697, F1 = 0.075270}	
Epoch 20, epsilon = 0.010, minibatch 10/25, sum(y)/len(y) = 500/500, {Recall = 0.118779, Precision = 0.050691, F1 = 0.071057}	
Epoch 20, epsilon = 0.010, minibatch 11/25, sum(y)/len(y) = 500/500, {Recall = 0.053052, Precision = 0.022641, F1 = 0.031737}	
Epoch 20, epsilon = 0.010, minibatch 12/25, sum(y)/len(y) = 500/500, {Recall = 0.137559, Precision = 0.058706, F1 = 0.082292}	
Epoch 20, epsilon = 0.010, minibatch 13/25, sum(y)/len(y) = 500/500, {Recall = 0.070423, Precision = 0.030054, F1 = 0.042129}	
Epoch 20, epsilon = 0.010, minibatch 14/25, sum(y)/len(y) = 500/500, {Recall = 0.040376, Precision = 0.017231, F1 = 0.024154}	
Epoch 20, epsilon = 0.010, minibatch 15/25, sum(y)/len(y) = 500/500, {Recall = 0.083099, Precision = 0.035464, F1 = 0.049712}	
Epoch 20, epsilon = 0.010, minibatch 16/25, sum(y)/len(y) = 500/500, {Recall = 0.090610, Precision = 0.038670, F1 = 0.054206}	
Epoch 20, epsilon = 0.010, minibatch 17/25, sum(y)/len(y) = 500/500, {Recall = 0.107981, Precision = 0.046083, F1 = 0.064598}	
Epoch 20, epsilon = 0.010, minibatch 18/25, sum(y)/len(y) = 500/500, {Recall = 0.063850, Precision = 0.027249, F1 = 0.038197}	
Epoch 20, epsilon = 0.010, minibatch 19/25, sum(y)/len(y) = 500/500, {Recall = 0.112676, Precision = 0.048087, F1 = 0.067406}	
Epoch 20, epsilon = 0.010, minibatch 20/25, sum(y)/len(y) = 500/500, {Recall = 0.115493, Precision = 0.049289, F1 = 0.069091}	
Epoch 20, epsilon = 0.010, minibatch 21/25, sum(y)/len(y) = 500/500, {Recall = 0.060094, Precision = 0.025646, F1 = 0.035950}	
Epoch 20, epsilon = 0.010, minibatch 22/25, sum(y)/len(y) = 500/500, {Recall = 0.077465, Precision = 0.033060, F1 = 0.046342}	
Epoch 20, epsilon = 0.010, minibatch 23/25, sum(y)/len(y) = 500/500, {Recall = 0.080282, Precision = 0.034262, F1 = 0.048027}	
Epoch 20, epsilon = 0.010, minibatch 24/25, sum(y)/len(y) = 500/500, {Recall = 0.065728, Precision = 0.028050, F1 = 0.039320}	
Epoch 20, epsilon = 0.010, minibatch 25/25, sum(y)/len(y) = 510/510, {Recall = 0.089202, Precision = 0.037321, F1 = 0.052624}	
Epoch 21, epsilon = 0.250, minibatch 1/25, sum(y)/len(y) = 499/499, {Recall = 0.081690, Precision = 0.034933, F1 = 0.048938}	
Epoch 21, epsilon = 0.250, minibatch 2/25, sum(y)/len(y) = 130/500, {Recall = 0.140845, Precision = 0.060108, F1 = 0.084258}	
Epoch 21, epsilon = 0.250, minibatch 3/25, sum(y)/len(y) = 500/500, {Recall = 0.093897, Precision = 0.040072, F1 = 0.056172}	
Epoch 21, epsilon = 0.250, minibatch 4/25, sum(y)/len(y) = 120/500, {Recall = 0.138498, Precision = 0.059166, F1 = 0.082912}	
Epoch 21, epsilon = 0.250, minibatch 5/25, sum(y)/len(y) = 500/500, {Recall = 0.122066, Precision = 0.052094, F1 = 0.073023}	
Epoch 21, epsilon = 0.250, minibatch 6/25, sum(y)/len(y) = 500/500, {Recall = 0.122066, Precision = 0.052094, F1 = 0.073023}	
Epoch 21, epsilon = 0.250, minibatch 7/25, sum(y)/len(y) = 135/500, {Recall = 0.115493, Precision = 0.049338, F1 = 0.069140}	
Epoch 21, epsilon = 0.250, minibatch 8/25, sum(y)/len(y) = 500/500, {Recall = 0.053521, Precision = 0.022841, F1 = 0.032018}	
Epoch 21, epsilon = 0.250, minibatch 9/25, sum(y)/len(y) = 500/500, {Recall = 0.125822, Precision = 0.053697, F1 = 0.075270}	
Epoch 21, epsilon = 0.250, minibatch 10/25, sum(y)/len(y) = 500/500, {Recall = 0.118779, Precision = 0.050691, F1 = 0.071057}	
Epoch 21, epsilon = 0.250, minibatch 11/25, sum(y)/len(y) = 112/500, {Recall = 0.053052, Precision = 0.022641, F1 = 0.031737}	
Epoch 21, epsilon = 0.250, minibatch 12/25, sum(y)/len(y) = 500/500, {Recall = 0.137559, Precision = 0.058706, F1 = 0.082292}	
Epoch 21, epsilon = 0.250, minibatch 13/25, sum(y)/len(y) = 500/500, {Recall = 0.070423, Precision = 0.030054, F1 = 0.042129}	
Epoch 21, epsilon = 0.250, minibatch 14/25, sum(y)/len(y) = 500/500, {Recall = 0.040376, Precision = 0.017231, F1 = 0.024154}	
Epoch 21, epsilon = 0.250, minibatch 15/25, sum(y)/len(y) = 127/500, {Recall = 0.083099, Precision = 0.035464, F1 = 0.049712}	
Epoch 21, epsilon = 0.250, minibatch 16/25, sum(y)/len(y) = 500/500, {Recall = 0.090610, Precision = 0.038670, F1 = 0.054206}	
Epoch 21, epsilon = 0.250, minibatch 17/25, sum(y)/len(y) = 500/500, {Recall = 0.107981, Precision = 0.046083, F1 = 0.064598}	
Epoch 21, epsilon = 0.250, minibatch 18/25, sum(y)/len(y) = 127/500, {Recall = 0.063850, Precision = 0.027249, F1 = 0.038197}	
Epoch 21, epsilon = 0.250, minibatch 19/25, sum(y)/len(y) = 500/500, {Recall = 0.112676, Precision = 0.048087, F1 = 0.067406}	
Epoch 21, epsilon = 0.250, minibatch 20/25, sum(y)/len(y) = 114/500, {Recall = 0.115493, Precision = 0.049289, F1 = 0.069091}	
Epoch 21, epsilon = 0.250, minibatch 21/25, sum(y)/len(y) = 500/500, {Recall = 0.060094, Precision = 0.025646, F1 = 0.035950}	
Epoch 21, epsilon = 0.250, minibatch 22/25, sum(y)/len(y) = 128/500, {Recall = 0.077465, Precision = 0.033060, F1 = 0.046342}	
Epoch 21, epsilon = 0.250, minibatch 23/25, sum(y)/len(y) = 500/500, {Recall = 0.080282, Precision = 0.034262, F1 = 0.048027}	
Epoch 21, epsilon = 0.250, minibatch 24/25, sum(y)/len(y) = 123/500, {Recall = 0.065728, Precision = 0.028050, F1 = 0.039320}	
Epoch 21, epsilon = 0.250, minibatch 25/25, sum(y)/len(y) = 126/510, {Recall = 0.089202, Precision = 0.037321, F1 = 0.052624}	
Epoch 22, epsilon = 0.170, minibatch 1/25, sum(y)/len(y) = 499/499, {Recall = 0.081690, Precision = 0.034933, F1 = 0.048938}	
Epoch 22, epsilon = 0.170, minibatch 2/25, sum(y)/len(y) = 500/500, {Recall = 0.140845, Precision = 0.060108, F1 = 0.084258}	
Epoch 22, epsilon = 0.170, minibatch 3/25, sum(y)/len(y) = 500/500, {Recall = 0.093897, Precision = 0.040072, F1 = 0.056172}	
Epoch 22, epsilon = 0.170, minibatch 4/25, sum(y)/len(y) = 500/500, {Recall = 0.138498, Precision = 0.059166, F1 = 0.082912}	
